#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
7.00000000000000e+02  7.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.45382953066244e+02  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  1.01585441448353e+02  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.51767767903622e+02  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  9.74631731552266e+01  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.37026104987040e+02  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  9.81716603588299e+01  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.48087545921006e+02  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  3.43372719115841e+01  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.07572791034553e+02  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.51404137654571e+02  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  9.12756098989040e+01  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.38806378361175e+02  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.03723687406509e+02  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.47706278102959e+02  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  9.45851591812747e+01  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.39161281724454e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  1.14522555646859e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  1.05198378978960e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  1.24997724704537e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  1.32649954200192e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  1.56599207534705e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  1.61829700460042e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  1.62777305319876e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  1.84650887151924e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  3.25000000000000e+02  1.01354251056950e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  3.75000000000000e+02  8.48538449700918e+01  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  3.25000000000000e+02  1.20031249506816e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  3.75000000000000e+02  1.19917672341564e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  3.25000000000000e+02  1.43962842341351e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  3.75000000000000e+02  1.49456327319385e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  3.25000000000000e+02  1.54691624047750e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  3.75000000000000e+02  1.73675745939102e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.31978331343485e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.41815919887718e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.29223478804622e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.36787607323485e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.63122404310091e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.81715910990388e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.59190760411958e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.73963989241006e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  3.25000000000000e+02  1.29869539760751e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  3.75000000000000e+02  1.29924346909327e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  3.25000000000000e+02  1.32988519720119e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  3.75000000000000e+02  1.30021157406225e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  3.25000000000000e+02  1.61300040107125e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  3.75000000000000e+02  1.70301473525390e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  3.25000000000000e+02  1.61712114972821e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  3.75000000000000e+02  1.58632144418598e+02  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  2.72957254744354e+02  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  2.35280957004254e+02  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  2.48094675765686e+02  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  2.35501873549016e+02  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  6.89948743059347e+01  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.77959381538080e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  7.88665828787592e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.31520377142574e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  7.48649145495850e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.19021248418766e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  8.20917513404932e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.58004264784920e+01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  1.84724308439820e+01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  6.97796092010583e+00  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  1.99610423487831e+01  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  6.90714876970736e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  6.70880292498903e+00  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  7.03583990872427e+00  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  1.42158803035852e+01  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  6.23912499345755e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  6.17864115011400e+00  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  1.91252328357621e+01  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  1.10074788503837e+02  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  1.17510084428258e+02  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  7.72302266836735e+01  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  9.02229395216033e+01  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  1.28198143805452e+02  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  1.38784304533567e+02  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  9.72243334509585e+01  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  1.12187505456304e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  1.27823987894974e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  1.90392822884927e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  6.64829871042999e+01  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  1.41485657540413e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  1.42252496444281e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  5.17661404503826e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  8.66877523420798e+01  
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  7.90830868414516e+01  
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  2.41467530736347e+01  
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  9.00000000000000e+02  8.81837371716223e+00  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  5.00000000000000e+01  6.33721198236802e+00  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  1.50000000000000e+02  -1.56483364805578e+01 
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  5.00000000000000e+01  -3.46941603109542e+00 
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  1.50000000000000e+02  -1.75802968500466e+01 
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  5.00000000000000e+01  -5.62832209878598e+00 
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  1.50000000000000e+02  -7.13182632334523e+00 
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  5.00000000000000e+01  -2.23846097403398e+00 
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  1.50000000000000e+02  -5.81253970093095e+00 
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  -2.63948704830569e+01 
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  -1.43424437528453e+01 
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  2.50000000000000e+02  -1.78480378099379e+01 
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  -3.16672579856600e+01 
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  4.60711527627240e+00  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  -9.28087027884573e+00 
7.00000000000000e+02  7.50000000000000e+02  1.10000000000000e+03  1.15000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  1.12500000000000e+03  2.25000000000000e+02  -2.22249692344232e+00 
7.00000000000000e+02  7.50000000000000e+02  1.10000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  1.12500000000000e+03  2.75000000000000e+02  1.59229306031291e+00  
7.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  1.17500000000000e+03  2.25000000000000e+02  -3.18993120623468e+00 
7.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  1.20000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  1.17500000000000e+03  2.75000000000000e+02  -1.72946717639026e-01 
7.50000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.15000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  1.12500000000000e+03  2.25000000000000e+02  1.15875890555214e+01  
7.50000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  1.12500000000000e+03  2.75000000000000e+02  1.22678273664676e+01  
7.50000000000000e+02  8.00000000000000e+02  1.15000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  1.17500000000000e+03  2.25000000000000e+02  7.35708624586670e+00  
7.50000000000000e+02  8.00000000000000e+02  1.15000000000000e+03  1.20000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  1.17500000000000e+03  2.75000000000000e+02  9.55805405511012e+00  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  -2.37748085937720e+01 
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  4.09855479875363e+01  
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  7.00000000000000e+02  2.45395008185681e+01  
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  1.14799920998811e+01  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  -3.64936799294431e+00 
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  -3.54052945927535e+00 
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  -4.58941247751165e+00 
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  1.68207798282019e+01  
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  1.05732393981280e+01  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  9.13740395786552e+00  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  6.80044138872896e+00  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  2.76884075875041e+01  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  2.97624914129297e+01  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  5.00000000000000e+02  3.26467880512060e+01  
